번호,관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치연월,관리기관전화번호,WGS84위도,WGS84경도,데이터기준일자
5933,울산광역시 동구청,울산광역시 동구 대송로140인근,울산광역시 동구 화정동857-1,생활방범,1,200,대송로 140 화진중학교 삼거리 (고정_1),30,2020-11,052-209-3153,35.4961492,129.4223692,2023-12-31
5934,울산광역시 동구청,울산광역시 동구,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_1,30,2021-03,052-209-3153,35.478064,129.430561,2023-12-31
5935,울산광역시 동구청,울산광역시 동구 방어동 949,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_1 (고정1),30,2021-03,052-209-3153,35.478064,129.430561,2023-12-31
5936,울산광역시 동구청,울산광역시 동구 방어동 949,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_1 (고정2),30,2021-03,052-209-3153,35.478064,129.430561,2023-12-31
5937,울산광역시 동구청,울산광역시 동구,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_2,30,2021-03,052-209-3153,35.478219,129.4291011,2023-12-31
5938,울산광역시 동구청,울산광역시 동구 방어동 949,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_2 (고정1),30,2021-03,052-209-3153,35.478219,129.4291011,2023-12-31
5939,울산광역시 동구청,울산광역시 동구 방어동 949,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_2 (고정2),30,2021-03,052-209-3153,35.478219,129.4291011,2023-12-31
5940,울산광역시 동구청,울산광역시 동구 방어동 949,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_2 (고정3),30,2021-03,052-209-3153,35.478219,129.4291011,2023-12-31
5941,울산광역시 동구청,울산광역시 동구 방어동 949,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_2 (고정4),30,2021-03,052-209-3153,35.478219,129.4291011,2023-12-31
5942,울산광역시 동구청,울산광역시 동구 방어동 949,울산광역시 동구 방어동 949,생활방범,1,200,슬도방파제_2 (고정5),30,2021-03,052-209-3153,35.478219,129.4291011,2023-12-31
5943,울산광역시 동구청,울산광역시 동구 화잠로106,울산광역시 동구 방어동1023-5,생활방범,1,200,방어동 1023-5 꽃리단길입구,30,2021-04,052-209-3153,35.478568,129.4143249,2023-12-31
5944,울산광역시 동구청,울산광역시 동구,울산광역시 동구 일산동 905,생활방범,1,200,대왕암 출렁다리 입구,30,2021-07,052-209-3153,35.493598,129.437584,2023-12-31
5945,울산광역시 동구청,울산광역시 동구,울산광역시 동구 일산동 905,생활방범,1,200,대왕암 출렁다리 입구 (고정_1),30,2021-07,052-209-3153,35.493598,129.437584,2023-12-31
5946,울산광역시 동구청,울산광역시 동구,울산광역시 동구 일산동 905,생활방범,1,200,대왕암 출렁다리 입구 (고정_2),30,2021-07,052-209-3153,35.493598,129.437584,2023-12-31
5947,울산광역시 동구청,울산광역시 동구,울산광역시 동구 일산동 905,생활방범,1,200,대왕암 출렁다리 입구 (고정_3),30,2021-07,052-209-3153,35.493598,129.437584,2023-12-31
5948,울산광역시 동구청,울산광역시 동구,울산광역시 동구 일산동 905,생활방범,1,200,대왕암 출렁다리 입구 (고정_4),30,2021-07,052-209-3153,35.493598,129.437584,2023-12-31
5949,울산광역시 동구청,울산광역시 동구,울산광역시 동구 일산동 905,생활방범,1,200,대왕암 출렁다리 입구 (고정_5),30,2021-07,052-209-3153,35.493598,129.437584,2023-12-31
5950,울산광역시 동구청,울산광역시 동구,울산광역시 동구 일산동 905,생활방범,1,200,대왕암 출렁다리 출구,30,2021-07,052-209-3153,35.494753,129.439642,2023-12-31
5951,울산광역시 동구청,울산광역시 동구,울산광역시 동구 일산동 905,생활방범,1,200,대왕암 출렁다리 출구 (고정_1),30,2021-07,052-209-3153,35.494753,129.439642,2023-12-31
5952,울산광역시 동구청,울산광역시 동구 양지3길 23,울산광역시 동구 화정동 847-20,생활방범,1,200,양지3길 23 (화정동 847-20) 인근 (고정_2),30,2023-08,052-209-3153,35.498179,129.421042,2023-12-31
5953,울산광역시 동구청,울산광역시 동구 대송10길 10,울산광역시 동구 화정동 168-7,생활방범,1,200,대송10길 10 (화정동 168-7) 인근,30,2023-08,052-209-3153,35.499958,129.421823,2023-12-31
5954,울산광역시 동구청,울산광역시 동구 중진2길3,울산광역시 동구 방어동 198-30,생활방범,1,200,방어진항 새어민회사무실 일원,30,2020-02,052-209-3153,35.4844125,129.4239604,2023-12-31
5955,울산광역시 동구청,울산광역시 동구 중진2길3,울산광역시 동구 방어동 198-30,생활방범,1,200,방어진항 새어민회사무실 일원 (고정_1),30,2020-02,052-209-3153,35.4844125,129.4239604,2023-12-31
5956,울산광역시 동구청,울산광역시 동구 중진2길3,울산광역시 동구 방어동 198-30,생활방범,1,200,방어진항 새어민회사무실 일원 (고정_2),30,2020-02,052-209-3153,35.4844125,129.4239604,2023-12-31
5957,울산광역시 동구청,울산광역시 동구 중진2길3,울산광역시 동구 방어동 198-30,생활방범,1,200,방어진항 새어민회사무실 일원 (고정_3),30,2020-02,052-209-3153,35.4844125,129.4239604,2023-12-31
5958,울산광역시 동구청,울산광역시 동구 방어동198-19,울산광역시 동구 방어동198-19,생활방범,1,200,방어진항 채낚기 사무실 일원,30,2020-02,052-209-3153,35.485395,129.426548,2023-12-31
5959,울산광역시 동구청,울산광역시 동구 방어동198-19,울산광역시 동구 방어동198-19,생활방범,1,200,방어진항 채낚기 사무실 일원 (고정_1),30,2020-02,052-209-3153,35.485395,129.426548,2023-12-31
5960,울산광역시 동구청,울산광역시 동구 방어동198-19,울산광역시 동구 방어동198-19,생활방범,1,200,방어진항 채낚기 사무실 일원 (고정_2),30,2020-02,052-209-3153,35.485395,129.426548,2023-12-31
5961,울산광역시 동구청,울산광역시 동구 방어동198-19,울산광역시 동구 방어동198-19,생활방범,1,200,방어진항 채낚기 사무실 일원 (고정_3),30,2020-02,052-209-3153,35.485395,129.426548,2023-12-31
5962,울산광역시 동구청,울산광역시 동구 동진5길71,울산광역시 동구 방어동 175-6,생활방범,1,200,방어동 수협위판장 일원,30,2020-02,052-209-3153,35.4850846,129.4291511,2023-12-31
5963,울산광역시 동구청,울산광역시 동구 동진5길71,울산광역시 동구 방어동167-16,생활방범,1,200,방어동 수협위판장 일원 (고정_1),30,2020-02,052-209-3153,35.4850846,129.4291511,2023-12-31
5964,울산광역시 동구청,울산광역시 동구 동진5길71,울산광역시 동구 방어동167-16,생활방범,1,200,방어동 수협위판장 일원 (고정_2),30,2020-02,052-209-3153,35.4850846,129.4291511,2023-12-31
5965,울산광역시 동구청,울산광역시 동구 동진5길71,울산광역시 동구 방어동167-16,생활방범,1,200,방어동 수협위판장 일원 (고정_3),30,2020-02,052-209-3153,35.4850846,129.4291511,2023-12-31
5966,울산광역시 동구청,울산광역시 동구 성끝길74,울산광역시 동구 방어동175-26,생활방범,1,200,방어동 동진어민회 사무실 일원,30,2020-02,052-209-3153,35.4826322,129.4311463,2023-12-31
5967,울산광역시 동구청,울산광역시 동구 성끝길74,울산광역시 동구 방어동175-26,생활방범,1,200,방어동 동진어민회 사무실 일원 (고정_1),30,2020-02,052-209-3153,35.4826322,129.4311463,2023-12-31
5968,울산광역시 동구청,울산광역시 동구 성끝길74,울산광역시 동구 방어동175-26,생활방범,1,200,방어동 동진어민회 사무실 일원 (고정_2),30,2020-02,052-209-3153,35.4826322,129.4311463,2023-12-31
5969,울산광역시 동구청,울산광역시 동구 성끝길74,울산광역시 동구 방어동175-26,생활방범,1,200,방어동 동진어민회 사무실 일원 (고정_3),30,2020-02,052-209-3153,35.4826322,129.4311463,2023-12-31
5970,울산광역시 동구청,울산광역시 동구 서진길59,울산광역시 동구 방어동 207-3,생활방범,1,200,서진길 59 은빛해물 옆길 해변,30,2020-02,052-209-3153,35.4808892,129.4223966,2023-12-31
5971,울산광역시 동구청,울산광역시 동구 서진길59,울산광역시 동구 방어동 207-7,생활방범,1,200,서진길 59 은빛해물 옆길 해변 (고정_1),30,2020-02,052-209-3153,35.4808892,129.4223966,2023-12-31
5972,울산광역시 동구청,울산광역시 동구 서진길59,울산광역시 동구 방어동 207-7,생활방범,1,200,서진길 59 은빛해물 옆길 해변 (고정_2),30,2020-02,052-209-3153,35.4808892,129.4223966,2023-12-31
5973,울산광역시 동구청,울산광역시 동구 서진길59,울산광역시 동구 방어동 207-7,생활방범,1,200,서진길 59 은빛해물 옆길 해변 (고정_3),30,2020-02,052-209-3153,35.4808892,129.4223966,2023-12-31
5974,울산광역시 동구청,울산광역시 동구 주전해안길 200,울산광역시 동구 주전동 297-1,생활방범,1,200,주전해안길 200 인근 (주전동 297-1) (고정_2),30,2021-11,052-209-3153,35.555421,129.457969,2023-12-31
5975,울산광역시 동구청,울산광역시 동구 주전해안길 200,울산광역시 동구 주전동 297-1,생활방범,1,200,주전해안길 200 인근 (주전동 297-1) (고정_3),30,2021-11,052-209-3153,35.555421,129.457969,2023-12-31
5976,울산광역시 동구청,울산광역시 동구 주전해안길 200,울산광역시 동구 주전동 297-1,생활방범,1,200,주전해안길 200 인근 (주전동 297-1) (고정_4),30,2021-11,052-209-3153,35.555421,129.457969,2023-12-31
5977,울산광역시 동구청,울산광역시 동구 주전해안길 24,울산광역시 동구 주전동 90-26,생활방범,1,200,주전해안길 24 인근 (주전동 90-26),30,2021-11,052-209-3153,35.564428,129.45731,2023-12-31
5978,울산광역시 동구청,울산광역시 동구 주전해안길 24,울산광역시 동구 주전동 90-26,생활방범,1,200,주전해안길 24 인근 (주전동 90-26) (고정_1),30,2021-11,052-209-3153,35.564428,129.45731,2023-12-31
5979,울산광역시 동구청,울산광역시 동구 주전해안길 24,울산광역시 동구 주전동 90-26,생활방범,1,200,주전해안길 24 인근 (주전동 90-26) (고정_2),30,2021-11,052-209-3153,35.564428,129.45731,2023-12-31
5980,울산광역시 동구청,울산광역시 동구 주전해안길 24,울산광역시 동구 주전동 90-26,생활방범,1,200,주전해안길 24 인근 (주전동 90-26) (고정_3),30,2021-11,052-209-3153,35.564428,129.45731,2023-12-31
5981,울산광역시 동구청,울산광역시 동구 동진로 5,울산광역시 동구 방어동 126-6,생활방범,1,200,동진로 5 인근 (방어동 126-6),30,2021-11,052-209-3153,35.486696,129.426186,2023-12-31
5982,울산광역시 동구청,울산광역시 동구 동진로 5,울산광역시 동구 방어동 126-6,생활방범,1,200,동진로 5 인근 (방어동 126-6) (고정_1),30,2021-11,052-209-3153,35.486696,129.426186,2023-12-31
5983,울산광역시 동구청,울산광역시 동구 동진로 5,울산광역시 동구 방어동 126-6,생활방범,1,200,동진로 5 인근 (방어동 126-6) (고정_2),30,2021-11,052-209-3153,35.486696,129.426186,2023-12-31
5984,울산광역시 동구청,울산광역시 동구 동진로 5,울산광역시 동구 방어동 126-6,생활방범,1,200,동진로 5 인근 (방어동 126-6) (고정_3),30,2021-11,052-209-3153,35.486696,129.426186,2023-12-31
5985,울산광역시 동구청,울산광역시 동구 대송11길65,울산광역시 동구 화정동144-25,생활방범,1,200,그랜드하우스 앞 (고정_1),30,2016-07,052-209-3153,35.5026769,129.4231933,2023-12-31
5986,울산광역시 동구청,울산광역시 동구 대송11길65,울산광역시 동구 화정동144-25,생활방범,1,200,그랜드하우스 앞 (고정_2),30,2016-07,052-209-3153,35.5026769,129.4231933,2023-12-31
5987,울산광역시 동구청,울산광역시 동구 대송11길65,울산광역시 동구 화정동144-25,생활방범,1,200,그랜드하우스 앞 (고정_3),30,2016-07,052-209-3153,35.5026769,129.4231933,2023-12-31
5988,울산광역시 동구청,울산광역시 동구 대송7길23,울산광역시 동구 화정동164-18,생활방범,1,200,삼성스위트빌라 앞,30,2016-07,052-209-3153,35.49987,129.4194311,2023-12-31
5989,울산광역시 동구청,울산광역시 동구,울산광역시 동구 화정동산83,생활방범,1,200,울산대교전망대 주차장_1,30,2016-07,052-209-3153,35.503747,129.414501,2023-12-31
5990,울산광역시 동구청,울산광역시 동구 화정동산83,울산광역시 동구 화정동산83,생활방범,1,200,울산대교전망대 주차장_1 (고정_1),30,2016-07,052-209-3153,35.503747,129.414501,2023-12-31
5991,울산광역시 동구청,울산광역시 동구 화정동산83,울산광역시 동구 화정동산83,생활방범,1,200,울산대교전망대 주차장_1 (고정_2),30,2016-07,052-209-3153,35.503747,129.414501,2023-12-31
5992,울산광역시 동구청,울산광역시 동구,울산광역시 동구 화정동산83,생활방범,1,200,울산대교전망대 주차장_2,30,2016-07,052-209-3153,35.50362,129.413919,2023-12-31
5993,울산광역시 동구청,울산광역시 동구 화정동산83,울산광역시 동구 화정동산83,생활방범,1,200,울산대교전망대 주차장_2 (고정_1),30,2016-07,052-209-3153,35.50362,129.413919,2023-12-31
5994,울산광역시 동구청,울산광역시 동구 화정동산83,울산광역시 동구 화정동산83,생활방범,1,200,울산대교전망대 주차장_2 (고정_2),30,2016-07,052-209-3153,35.50362,129.413919,2023-12-31
5995,울산광역시 동구청,울산광역시 동구 녹수3길40,울산광역시 동구 전하동 544-190,생활방범,1,200,녹수3길 40,30,2016-07,052-209-3153,35.5138811,129.4277671,2023-12-31
5996,울산광역시 동구청,울산광역시 동구 산록10길6,울산광역시 동구 전하동 746-3,생활방범,1,200,산록10길 6,30,2016-07,052-209-3153,35.5165888,129.4240448,2023-12-31
5997,울산광역시 동구청,울산광역시 동구 산록10길6,울산광역시 동구 전하동 746-3,생활방범,1,200,산록10길 6 (고정),30,2016-07,052-209-3153,35.5165888,129.4240448,2023-12-31
5998,울산광역시 동구청,울산광역시 동구 진성11길22,울산광역시 동구 전하동689-17,생활방범,1,200,산시공원 앞,30,2016-07,052-209-3153,35.5055439,129.4270805,2023-12-31
5999,울산광역시 동구청,울산광역시 동구 진성11길22,울산광역시 동구 전하동689-17,생활방범,1,200,산시공원 앞 (고정_1),30,2016-07,052-209-3153,35.5055439,129.4270805,2023-12-31
6000,울산광역시 동구청,울산광역시 동구 내진길58,울산광역시 동구 방어동397-20,생활방범,1,200,내진길 58 방어진농협 앞 (고정_1),30,2020-05,052-209-3153,35.4851523,129.4245894,2023-12-31
6001,울산광역시 동구청,울산광역시 동구 내진길58,울산광역시 동구 방어동397-20,생활방범,1,200,내진길 58 방어진농협 앞 (고정_2),30,2020-05,052-209-3153,35.4851523,129.4245894,2023-12-31
