번호,관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치연월,관리기관전화번호,WGS84위도,WGS84경도,데이터기준일자
12319,부산광역시 동래구청,부산광역시 동래구 금강공원로26번길 2,부산광역시 동래구 온천동 212-5,교통단속,4,200,130,30,2007-01,051-550-4562,35.219225,129.08182,2024-01-19
12320,부산광역시 동래구청,부산광역시 동래구 중앙대로 1523,부산광역시 동래구 온천동 153-8,교통단속,3,200,130,30,2009-09,051-550-4562,35.221289,129.08557,2024-01-19
12321,부산광역시 동래구청,부산광역시 동래구 온천장로107번길 22,부산광역시 동래구 온천동 137-10,교통단속,4,200,130,30,2009-09,051-550-4562,35.220576,129.08302,2024-01-19
12322,부산광역시 동래구청,부산광역시 동래구 명륜로 221,부산광역시 동래구 명륜동 65-23,교통단속,3,200,130,30,2019-01,051-550-4562,35.213622,129.08298,2024-01-19
12323,부산광역시 동래구청,부산광역시 동래구 중앙대로 1276,부산광역시 동래구 사직동 982-12,교통단속,4,200,130,30,2018-12,051-550-4562,35.200415,129.07837,2024-01-19
12324,부산광역시 동래구청,부산광역시 동래구 충렬대로 249번낄 61,부산광역시 동래구 복천동 216-2,다목적,1,200,360,30,2019-07,051-550-6962,35.204282,129.08673,2024-01-19
12325,부산광역시 동래구청,부산광역시 동래구 금정마을로 83번길 17-8,부산광역시 동래구 온천동 1119-32,다목적,1,200,360,30,2019-07,051-550-6962,35.213262,129.06329,2024-01-19
12326,부산광역시 동래구청,부산광역시 동래구 충렬대로 179번길 13,부산광역시 동래구 명륜동 533-70,다목적,2,200,130,30,2019-07,051-550-6962,35.213236,129.06329,2024-01-19
12327,부산광역시 동래구청,부산광역시 동래구 충렬대로 179번길 13,부산광역시 동래구 명륜동 533-70,다목적,1,200,360,30,2019-07,051-550-6962,35.213236,129.06329,2024-01-19
12328,부산광역시 동래구청,부산광역시 동래구 쇠미로 81번길 33,부산광역시 동래구 사직동 597-83,다목적,1,200,360,30,2019-07,051-550-6962,35.204667,129.07948,2024-01-19
12329,부산광역시 동래구청,부산광역시 동래구 복천로 5번 다길 15,부산광역시 동래구 복천동 28-12,다목적,2,200,130,30,2019-07,051-550-6962,35.208935,129.08919,2024-01-19
12330,부산광역시 동래구청,부산광역시 동래구 사직북로 5번길 9,부산광역시 동래구 사직동 161-7,다목적,1,200,360,30,2019-07,051-550-6962,35.196497,129.06046,2024-01-19
12331,부산광역시 동래구청,부산광역시 동래구 충렬대로 459번길 27,부산광역시 동래구 안락동 462-46,다목적,1,200,360,30,2018-09,051-550-6962,35.196384,129.10969,2024-01-19
12332,부산광역시 동래구청,부산광역시 동래구 명안로 17번길 74,부산광역시 동래구 안락동 440-71,다목적,1,200,360,30,2018-09,051-550-6962,35.199258,129.10045,2024-01-19
12333,부산광역시 동래구청,부산광역시 동래구 충렬대로 350번길 10,부산광역시 동래구 안락동 751-5,다목적,1,200,360,30,2018-09,051-550-6962,35.19717,129.0971,2024-01-19
12334,부산광역시 동래구청,부산광역시 동래구 아시아드대로 181번 가길 54,부산광역시 동래구 온천동 1260-1,다목적,1,200,360,30,2018-09,051-550-6962,35.203785,129.06361,2024-01-19
12335,부산광역시 동래구청,부산광역시 동래구 여고로 51번길28,부산광역시 동래구 사직동 127-11,다목적,1,200,360,30,2018-09,051-550-6962,35.197158,129.06913,2024-01-19
12336,부산광역시 동래구청,부산광역시 동래구 명안로 53번길 63,부산광역시 동래구 명장동 67-8,다목적,2,200,130,30,2018-09,051-550-6962,35.202029,129.10113,2024-01-19
12337,부산광역시 동래구청,부산광역시 동래구 명륜로 187번길 56,부산광역시 동래구 명륜동 691-6,다목적,1,200,360,30,2018-09,051-550-6962,35.211419,129.08026,2024-01-19
12338,부산광역시 동래구청,부산광역시 동래구 삼어로 9,부산광역시 동래구 안락동 15-26,다목적,1,200,360,30,2018-09,051-550-6962,35.198969,129.11322,2024-01-19
12339,부산광역시 동래구청,부산광역시 동래구 금정마을로 112번길 18,부산광역시 동래구 온천동 1119-71,다목적,1,200,360,30,2018-09,051-550-6962,35.211585,129.06484,2024-01-19
12340,부산광역시 동래구청,부산광역시 동래구 쇠미로 221번길 36-10,부산광역시 동래구 온천동 1130-1,다목적,2,200,130,30,2018-09,051-550-6962,35.211261,129.06348,2024-01-19
12341,부산광역시 동래구청,부산광역시 동래구 시실로 135,부산광역시 동래구 명장동 533,다목적,1,200,360,30,2018-09,051-550-6962,35.211369,129.09767,2024-01-19
12342,부산광역시 동래구청,부산광역시 동래구 쇠미로 129번길 66,부산광역시 동래구 온천동 1649,다목적,1,200,360,30,2018-09,051-550-6962,35.204983,129.05885,2024-01-19
12343,부산광역시 동래구청,부산광역시 동래구 온천천로 471번 가길 65,부산광역시 동래구 안락동 631-1,다목적,1,200,360,30,2018-09,051-550-6962,35.192656,129.10134,2024-01-19
12344,부산광역시 동래구청,부산광역시 동래구 쇠미로 129번길 91,부산광역시 동래구 온천동 1654,다목적,1,200,360,30,2018-09,051-550-6962,35.206311,129.0581,2024-01-19
12345,부산광역시 동래구청,부산광역시 동래구 아시아드대로 231번길 91,부산광역시 동래구 온천동 1242-1,다목적,2,200,130,30,2018-09,051-550-6962,35.206607,129.06327,2024-01-19
12346,부산광역시 동래구청,부산광역시 동래구 아시아드대로 231번길 91,부산광역시 동래구 온천동 1242-1,다목적,1,200,360,30,2018-09,051-550-6962,35.206607,129.06327,2024-01-19
12347,부산광역시 동래구청,부산광역시 동래구 석사로 33번길 32,부산광역시 동래구 사직동 23-9,다목적,2,200,130,30,2018-09,051-550-6962,35.200743,129.06191,2024-01-19
12348,부산광역시 동래구청,부산광역시 동래구 석사로 33번길 32,부산광역시 동래구 사직동 23-9,다목적,1,200,360,30,2018-09,051-550-6962,35.200743,129.06191,2024-01-19
12349,부산광역시 동래구청,부산광역시 동래구 명안로45번길 25,부산광역시 동래구 안락1동 444-49,다목적,1,200,360,30,2010-12,051-550-6962,35.201316,129.10312,2024-01-19
12350,부산광역시 동래구청,부산광역시 동래구 동래로 179번가길 13,부산광역시 동래구 칠산동 97,다목적,1,200,360,30,2010-12,051-550-6962,35.204099,129.09127,2024-01-19
12351,부산광역시 동래구청,부산광역시 동래구 명장로64번길 6,부산광역시 동래구 명장1동 145-7,다목적,1,200,360,30,2010-12,051-550-6962,35.204585,129.10793,2024-01-19
12352,부산광역시 동래구청,부산광역시 동래구 쇠미로17번길3,부산광역시 동래구 사직동 979-29,다목적,1,200,360,30,2010-12,051-550-6962,35.19583,129.05389,2024-01-19
12353,부산광역시 동래구청,부산광역시 동래구 호현길 7-4,부산광역시 동래구 안락동_522-6,다목적,1,200,360,30,2010-12,051-550-6962,35.197472,129.10147,2024-01-19
12354,부산광역시 동래구청,부산광역시 동래구 연안로 71,부산광역시 동래구 안락동 1238,다목적,1,200,360,30,2010-12,051-550-6962,35.194258,129.10569,2024-01-19
12355,부산광역시 동래구청,부산광역시 동래구 복천로5번길 34,부산광역시 동래구 복천동 500-58,다목적,1,200,360,30,2010-12,051-550-6962,35.20798,129.08892,2024-01-19
12356,부산광역시 동래구청,부산광역시 동래구 온천천로 273,부산광역시 동래구 수안동 32-3,다목적,1,200,360,30,2010-12,051-550-6962,35.196527,129.08377,2024-01-19
12357,부산광역시 동래구청,부산광역시 동래구 사직북로28번길 125,부산광역시 동래구 온천3동 1263,다목적,1,200,360,30,2009-11,051-550-6962,35.202843,129.06457,2024-01-19
12358,부산광역시 동래구청,부산광역시 동래구 충렬대로107번길 124,부산광역시 동래구 온천2동 397-4,다목적,1,200,360,30,2009-11,051-550-6962,35.212355,129.07395,2024-01-19
12359,부산광역시 동래구청,부산광역시 동래구 복천로 121,부산광역시 동래구 명장2동 273-1,다목적,1,200,360,30,2009-11,051-550-6962,35.208214,129.09439,2024-01-19
12360,부산광역시 동래구청,부산광역시 동래구 동래로159번가길 10,부산광역시 동래구 칠산동64-1,다목적,1,200,360,30,2009-11,051-550-6962,35.206214,129.09193,2024-01-19
12361,부산광역시 동래구청,부산광역시 동래구 충렬대로202번길 37,부산광역시 동래구 수안동 2-6,다목적,1,200,360,30,2009-11,051-550-6962,35.198451,129.10215,2024-01-19
12362,부산광역시 동래구청,부산광역시 동래구 시실로163번길 21,부산광역시 동래구 명장2동 515-1,다목적,1,200,360,30,2009-11,051-550-6962,35.210012,129.09607,2024-01-19
12363,부산광역시 동래구청,부산광역시 동래구 명안로 17번길 41,부산광역시 동래구 안락1동 494-6,다목적,1,200,360,30,2009-11,051-550-6962,35.198396,129.09991,2024-01-19
12364,부산광역시 동래구청,부산광역시 동래구 명안로 78,부산광역시 동래구 명장동 138-27,다목적,1,200,360,30,2009-11,051-550-6962,35.203331,129.10553,2024-01-19
12365,부산광역시 동래구청,부산광역시 동래구 연안로59번길 37,부산광역시 동래구 안락2동 151-1,다목적,1,200,360,30,2009-11,051-550-6962,35.1937,129.10598,2024-01-19
12366,부산광역시 동래구청,,부산광역시 동래구 사직동598-22,다목적,2,200,130,30,2021-07,051-550-6962,35.200238,129.05185,2024-01-19
12367,부산광역시 동래구청,,부산광역시 동래구 사직동598-22,다목적,1,200,360,30,2021-07,051-550-6962,35.200238,129.05185,2024-01-19
12368,부산광역시 동래구청,부산광역시 동래구 중앙대로 1495-10,부산광역시 동래구 온천1동 156-13,다목적,1,200,130,30,2021-07,051-550-6962,35.219667,129.08544,2024-01-19
12369,부산광역시 동래구청,부산광역시 동래구 중앙대로 1495-10,부산광역시 동래구 온천1동 156-13,다목적,1,200,360,30,2021-07,051-550-6962,35.219667,129.08544,2024-01-19
12370,부산광역시 동래구청,,부산광역시 동래구 온천동168-1,다목적,1,200,130,30,2021-07,051-550-6962,35.220167,129.08452,2024-01-19
12371,부산광역시 동래구청,,부산광역시 동래구 온천동168-1,다목적,1,200,360,30,2021-07,051-550-6962,35.220167,129.08452,2024-01-19
12372,부산광역시 동래구청,부산광역시 동래구 동래로103,부산광역시 동래구 명륜동 235,다목적,2,200,130,30,2021-06,051-550-6962,35.207632,129.08399,2024-01-19
12373,부산광역시 동래구청,부산광역시 동래구 동래로103,부산광역시 동래구 명륜동 235,다목적,1,200,130,30,2021-06,051-550-6962,35.207632,129.08399,2024-01-19
12374,부산광역시 동래구청,부산광역시 동래구 동래로103,부산광역시 동래구 명륜동 235,다목적,1,200,130,30,2021-06,051-550-6962,35.207632,129.08399,2024-01-19
12375,부산광역시 동래구청,부산광역시 동래구 동래로103,부산광역시 동래구 명륜동 235,다목적,1,200,130,30,2021-06,051-550-6962,35.207632,129.08399,2024-01-19
12376,부산광역시 동래구청,부산광역시 동래구 사직북로 4,부산광역시 동래구 사직동 93-7,다목적,3,200,130,30,2020-06,051-550-6962,35.196269,129.06135,2024-01-19
12377,부산광역시 동래구청,부산광역시 동래구 사직북로 4,부산광역시 동래구 사직동 93-7,다목적,1,200,360,30,2020-06,051-550-6962,35.196269,129.06135,2024-01-19
12378,부산광역시 동래구청,부산광역시 동래구 금강공원로 35,부산광역시 동래구 온천동 210-35,다목적,1,200,130,30,2020-10,051-550-6962,35.218838,129.08075,2024-01-19
12379,부산광역시 동래구청,부산광역시 동래구 금강공원로 35,부산광역시 동래구 온천동 210-35,다목적,1,200,360,30,2020-10,051-550-6962,35.218838,129.08075,2024-01-19
12380,부산광역시 동래구청,부산광역시 동래구 금강공원로 39,부산광역시 동래구 온천동 210-40,다목적,1,200,130,30,2020-10,051-550-6962,35.218702,129.08022,2024-01-19
12381,부산광역시 동래구청,부산광역시 동래구 금강공원로 39,부산광역시 동래구 온천동 210-40,다목적,1,200,360,30,2020-10,051-550-6962,35.218702,129.08022,2024-01-19
12382,부산광역시 동래구청,부산광역시 동래구 충렬대로272번길 31,부산광역시 동래구 낙민동 194-15,다목적,2,200,130,30,2020-06,051-550-6962,35.199371,129.08943,2024-01-19
12383,부산광역시 동래구청,부산광역시 동래구 충렬대로108번길 71,부산광역시 동래구 온천동 1459-1,다목적,2,200,130,30,2020-06,051-550-6962,35.203612,129.07342,2024-01-19
12384,부산광역시 동래구청,부산광역시 동래구 시실로 19-9,부산광역시 동래구 명륜동10,다목적,4,200,130,30,2017-08,051-550-6962,35.217141,129.08749,2024-01-19
12385,부산광역시 동래구청,부산광역시 동래구 쇠미로121번길 75,부산광역시 동래구 온천동 1637-5,다목적,1,200,360,30,2017-08,051-550-6962,35.20413,129.0571,2024-01-19
12386,부산광역시 동래구청,부산광역시 동래구 아시아드대로 181번길 52,부산광역시 동래구 사직동 161-1,다목적,1,200,360,30,2017-08,051-550-6962,35.201677,129.06214,2024-01-19
12387,부산광역시 동래구청,부산광역시 동래구 화현길 23,부산광역시 동래구 안락동 475,다목적,1,200,360,30,2017-08,051-550-6962,35.196357,129.10825,2024-01-19
12388,부산광역시 동래구청,부산광역시 동래구 쇠미로 129,부산광역시 동래구 온천동 1617-31,교통단속,3,200,130,30,2018-07,051-550-4562,35.202663,129.06011,2024-01-19
12389,부산광역시 동래구청,부산광역시 동래구 안락로125번길 22,부산광역시 동래구 안락동 467-1,교통단속,2,200,130,30,2018-06,051-550-4562,35.200417,129.1117,2024-01-19
12390,부산광역시 동래구청,부산광역시 동래구 사직북로28번길 125,부산광역시 동래구 온천동 1263,교통단속,4,200,130,30,2018-06,051-550-4562,35.203134,129.06411,2024-01-19
12391,부산광역시 동래구청,부산광역시 동래구 금강로8번가길 23,부산광역시 동래구 온천동 784-29,교통단속,3,200,130,30,2018-06,051-550-4562,35.211738,129.07294,2024-01-19
12392,부산광역시 동래구청,부산광역시 동래구 안남로 63,부산광역시 동래구 안락동 1252,교통단속,3,200,130,30,2018-06,051-550-4562,35.194745,129.09919,2024-01-19
12393,부산광역시 동래구청,부산광역시 동래구 여고로63번가길 12,부산광역시 동래구 사직동 126-1,교통단속,3,200,130,30,2018-06,051-550-4562,35.197909,129.06896,2024-01-19
12394,부산광역시 동래구청,부산광역시 동래구 연안로 49,부산광역시 동래구 안락동 152-111,교통단속,4,200,130,30,2018-06,051-550-4562,35.192313,129.10728,2024-01-19
