번호,관리기관명,소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치연월,관리기관전화번호,WGS84위도,WGS84경도,데이터기준일자
12412,춘천시청,강원특별자치도 춘천시?충열로67번길 12-1,,다목적,1,0,,0,,033-250-3701,37.900809,127.733946,2023-12-22
12413,춘천시청,강원특별자치도 춘천시 마장2길 25,,다목적,1,0,,0,,033-250-3701,37.910872,127.728711,2023-12-22
12414,춘천시청,강원특별자치도 춘천시 백령로61번길 20,,다목적,1,0,,0,,033-250-3701,37.869405,127.735052,2023-12-22
12415,춘천시청,강원특별자치도 춘천시 효제길23번길 14,,다목적,1,0,,0,,033-250-3701,37.872416,127.737173,2023-12-22
12416,춘천시청,강원특별자치도 춘천시 효제길23번길 14,,다목적,1,0,,0,,033-250-3701,38.872416,128.737173,2023-12-22
12417,춘천시청,강원특별자치도 춘천시 효제길23번길 14,,다목적,1,0,,0,,033-250-3701,39.872416,129.737173,2023-12-22
12418,춘천시청,강원특별자치도 춘천시 효석로9번길 9,,다목적,1,0,,0,,033-250-3701,37.864621,127.733809,2023-12-22
12419,춘천시청,강원특별자치도 춘천시 북산면 추곡리 1262,,다목적,1,0,,0,,033-250-3701,38.0353,127.873804,2023-12-22
12420,춘천시청,강원특별자치도 춘천시 북산면 춘양로 1506,,다목적,1,0,,0,,033-250-3701,38.029496,127.880503,2023-12-22
12421,춘천시청,강원특별자치도 춘천시 근화길 15번길 31,,다목적,1,0,,0,,033-250-3701,37.872384,127.718599,2023-12-22
12422,춘천시청,강원특별자치도 춘천시 동산면 가암길 11,,다목적,1,0,,0,,033-250-3701,37.78064,127.76466,2023-12-22
12423,춘천시청,강원특별자치도 춘천시 석사길5번길 48,,다목적,1,0,,0,,033-250-3701,37.859165,127.743828,2023-12-22
12424,춘천시청,강원특별자치도 춘천시 미려골길 12,,다목적,1,0,,0,,033-250-3701,37.869588,127.736221,2023-12-22
12425,춘천시청,강원특별자치도 춘천시?효명길 42,,다목적,1,0,,0,,033-250-3701,37.869532,127.729274,2023-12-22
12426,춘천시청,강원특별자치도 춘천시 중앙로106번길 3,,다목적,1,0,,0,,033-250-3701,37.877234,127.723083,2023-12-22
12427,춘천시청,강원특별자치도 춘천시 부평길 8번길 11,,다목적,1,0,,0,,033-250-3701,37.874848,127.751943,2023-12-22
12428,춘천시청,강원특별자치도 춘천시 공지로252번길 42,,다목적,1,0,,0,,033-250-3701,37.865886,127.739868,2023-12-22
12429,춘천시청,강원특별자치도 춘천시 둥지길 6-9,,다목적,1,0,,0,,033-250-3701,37.874293,127.735233,2023-12-22
12430,춘천시청,강원특별자치도 춘천시 우두상리길 30,,다목적,1,0,,0,,033-250-3701,37.909831,127.743032,2023-12-22
12431,춘천시청,강원특별자치도 춘천시 우두상리길 30,,다목적,1,0,,0,,033-250-3701,37.909831,127.743032,2023-12-22
12432,춘천시청,강원특별자치도 춘천시 효평길 59,,다목적,1,0,,0,,033-250-3701,37.878947,127.74228,2023-12-22
12433,춘천시청,강원특별자치도 춘천시 송암동 93-6,,다목적,1,0,,0,,033-250-3701,37.857271,127.701503,2023-12-22
12434,춘천시청,강원특별자치도 춘천시 송암동 93-6,,다목적,1,0,,0,,033-250-3701,37.857271,127.701503,2023-12-22
12435,춘천시청,강원특별자치도 춘천시 남산면 산수리 38,,다목적,1,0,,0,,033-250-3701,37.712461,127.671621,2023-12-22
12436,춘천시청,강원특별자치도 춘천시 남산면 산수리 38,,다목적,1,0,,0,,033-250-3701,37.712461,127.671621,2023-12-22
12437,춘천시청,강원특별자치도 춘천시 남면 후동리 467-1,,다목적,1,0,,0,,033-250-3701,37.746362,127.621848,2023-12-22
12438,춘천시청,강원특별자치도 춘천시 남면 후동리 467-1,,다목적,1,0,,0,,033-250-3701,37.746362,127.621848,2023-12-22
12439,춘천시청,강원특별자치도 춘천시 남면 후동리 467-1,,다목적,1,0,,0,,033-250-3701,37.746362,127.621848,2023-12-22
12440,춘천시청,강원특별자치도 춘천시 남면 후동리 467-1,,다목적,1,0,,0,,033-250-3701,37.746362,127.621848,2023-12-22
12441,춘천시청,강원특별자치도 춘천시 남면 후동리 467-1,,다목적,1,0,,0,,033-250-3701,37.746362,127.621848,2023-12-22
12442,춘천시청,강원특별자치도 춘천시 남면 박암리 273-6,,다목적,1,0,,0,,033-250-3701,37.72534,127.544042,2023-12-22
12443,춘천시청,강원특별자치도 춘천시 남면 박암리 273-6,,다목적,1,0,,0,,033-250-3701,37.72534,127.544042,2023-12-22
12444,춘천시청,강원특별자치도 춘천시 남면 박암리 273-6,,다목적,1,0,,0,,033-250-3701,37.72534,127.544042,2023-12-22
12445,춘천시청,강원특별자치도 춘천시 남면 박암리 273-6,,다목적,1,0,,0,,033-250-3701,37.72534,127.544042,2023-12-22
12446,춘천시청,강원특별자치도 춘천시 북산면 조교리 산 197-1,,다목적,1,0,,0,,033-250-3701,37.940409,127.947623,2023-12-22
12447,춘천시청,강원특별자치도 춘천시 북산면 조교리 산 197-1,,다목적,1,0,,0,,033-250-3701,37.940409,127.947623,2023-12-22
12448,춘천시청,강원특별자치도 춘천시 북산면 조교리 산 197-1,,다목적,1,0,,0,,033-250-3701,37.940409,127.947623,2023-12-22
12449,춘천시청,강원특별자치도 춘천시 북산면 조교리 산 197-1,,다목적,1,0,,0,,033-250-3701,37.940409,127.947623,2023-12-22
12450,춘천시청,강원특별자치도 춘천시 동산면 봉명리 1044-101,,다목적,1,0,,0,,033-250-3701,37.760689,127.795491,2023-12-22
12451,춘천시청,강원특별자치도 춘천시 동산면 봉명리 1044-101,,다목적,1,0,,0,,033-250-3701,37.760689,127.795491,2023-12-22
12452,춘천시청,강원특별자치도 춘천시 동산면 봉명리 1044-101,,다목적,1,0,,0,,033-250-3701,37.760689,127.795491,2023-12-22
12453,춘천시청,강원특별자치도 춘천시 동산면 봉명리 1044-101,,다목적,1,0,,0,,033-250-3701,37.760689,127.795491,2023-12-22
12454,춘천시청,강원특별자치도 춘천시 봉의산길 22번길 3,,다목적,1,0,,0,,033-250-3701,37.885121,127.731393,2023-12-22
12455,춘천시청,강원특별자치도 춘천시 봉의산길 22번길 3,,다목적,1,0,,0,,033-250-3701,37.885121,127.731393,2023-12-22
12456,춘천시청,강원특별자치도 춘천시 봉의산길 22번길 3,,다목적,1,0,,0,,033-250-3701,37.885121,127.731393,2023-12-22
12457,춘천시청,강원특별자치도 춘천시 봉의산길 22번길 3,,다목적,1,0,,0,,033-250-3701,37.885121,127.731393,2023-12-22
12458,춘천시청,강원특별자치도 춘천시 봉의산길 22번길 3,,다목적,1,0,,0,,033-250-3701,37.885121,127.731393,2023-12-22
12459,춘천시청,강원특별자치도 춘천시 서부대성로 63번길 6,,다목적,1,0,,0,,033-250-3701,37.883014,127.730388,2023-12-22
12460,춘천시청,강원특별자치도 춘천시 서부대성로 63번길 6,,다목적,1,0,,0,,033-250-3701,37.883014,127.730388,2023-12-22
12461,춘천시청,강원특별자치도 춘천시 서부대성로 63번길 6,,다목적,1,0,,0,,033-250-3701,37.883014,127.730388,2023-12-22
12462,춘천시청,강원특별자치도 춘천시 서부대성로 63번길 6,,다목적,1,0,,0,,033-250-3701,37.883014,127.730388,2023-12-22
12463,춘천시청,강원특별자치도 춘천시 옥천길 52,,다목적,1,0,,0,,033-250-3701,37.884055,127.73219,2023-12-22
12464,춘천시청,강원특별자치도 춘천시 옥천길 52,,다목적,1,0,,0,,033-250-3701,37.884055,127.73219,2023-12-22
12465,춘천시청,강원특별자치도 춘천시 옥천길 52,,다목적,1,0,,0,,033-250-3701,37.884055,127.73219,2023-12-22
12466,춘천시청,강원특별자치도 춘천시 옥천길 52,,다목적,1,0,,0,,033-250-3701,37.884055,127.73219,2023-12-22
12467,춘천시청,강원특별자치도 춘천시 향교옆길 15번길 12,,다목적,1,0,,0,,033-250-3701,37.883262,127.734832,2023-12-22
12468,춘천시청,강원특별자치도 춘천시 향교옆길 15번길 12,,다목적,1,0,,0,,033-250-3701,37.883262,127.734832,2023-12-22
12469,춘천시청,강원특별자치도 춘천시 향교옆길 15번길 12,,다목적,1,0,,0,,033-250-3701,37.883262,127.734832,2023-12-22
12470,춘천시청,강원특별자치도 춘천시 향교뒷길 6-1,,다목적,1,0,,0,,033-250-3701,37.883118,127.734167,2023-12-22
12471,춘천시청,강원특별자치도 춘천시 향교뒷길 6-1,,다목적,1,0,,0,,033-250-3701,37.883118,127.734167,2023-12-22
12472,춘천시청,강원특별자치도 춘천시 향교옆길 23,,다목적,1,0,,0,,033-250-3701,37.882683,127.735662,2023-12-22
12473,춘천시청,강원특별자치도 춘천시 향교옆길 23,,다목적,1,0,,0,,033-250-3701,37.882683,127.735662,2023-12-22
12474,춘천시청,강원특별자치도 춘천시 향교옆길 23,,다목적,1,0,,0,,033-250-3701,37.882683,127.735662,2023-12-22
12475,춘천시청,강원특별자치도 춘천시 향교옆길 23,,다목적,1,0,,0,,033-250-3701,37.882683,127.735662,2023-12-22
12476,춘천시청,강원특별자치도 춘천시 옥천길 39-1,,다목적,1,0,,0,,033-250-3701,37.882977,127.731498,2023-12-22
12477,춘천시청,강원특별자치도 춘천시 옥천길 39-1,,다목적,1,0,,0,,033-250-3701,37.882977,127.731498,2023-12-22
12478,강원특별자치도 양양군청,,강원특별자치도 양양군 현북면 법수치리 산8-1,생활방범,2,200,반경50m~100m,30,2022-11,033-670-2580,37.916596,128.62467,2023-12-12
12479,강원특별자치도 양양군청,,강원특별자치도 양양군 현북면 잔교리 226-1,생활방범,2,200,반경50m~100m,30,2022-11,033-670-2580,37.999499,128.7235,2023-12-12
12480,강원특별자치도 양양군청,,강원특별자치도 양양군 현북면 하광정리 115-8,생활방범,3,200,반경50m~100m,30,2022-11,033-670-2580,38.02013,128.72362,2023-12-12
12481,강원특별자치도 양양군청,,강원특별자치도 양양군 현북면 하광정리 634,생활방범,3,200,반경50m~100m,30,2022-11,033-670-2580,38.022312,128.72377,2023-12-12
12482,강원특별자치도 양양군청,,강원특별자치도 양양군 현남면 남애리 2-7,생활방범,3,200,반경50m~100m,30,2022-11,033-670-2580,37.943285,128.78545,2023-12-12
12483,강원특별자치도 양양군청,,강원특별자치도 양양군 현남면 남애리 76-3,생활방범,2,200,반경50m~100m,30,2022-11,033-670-2580,37.940709,128.78555,2023-12-12
12484,강원특별자치도 양양군청,,강원특별자치도 양양군 현남면 남애리 산28-4,생활방범,3,200,반경50m~100m,30,2022-11,033-670-2580,37.948293,128.7781,2023-12-12
12485,강원특별자치도 양양군청,,강원특별자치도 양양군 현남면 동산리 203-34,생활방범,2,200,반경50m~100m,30,2022-11,033-670-2580,37.981507,128.75867,2023-12-12
12486,강원특별자치도 양양군청,,강원특별자치도 양양군 현남면 동산리 90-30,생활방범,3,200,반경50m~100m,30,2022-11,033-670-2580,37.976371,128.7589,2023-12-12
12487,강원특별자치도 양양군청,,강원특별자치도 양양군 현남면 북분리 328-7,생활방범,2,200,반경50m~100m,30,2022-11,033-670-2580,37.987005,128.74785,2023-12-12
12488,강원특별자치도 양양군청,,강원특별자치도 양양군 현남면 남애리 산36-1,생활방범,1,200,반경50m~100m,30,2022-11,033-670-2580,37.945403,128.77897,2023-12-12
12489,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 월리 381-7,생활방범,3,200,반경50m~100m,30,2022-11,033-670-2580,38.065579,128.61864,2023-12-12
12490,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 임천리 121-5,생활방범,3,200,반경50m~100m,30,2022-11,033-670-2580,38.071196,128.60786,2023-12-12
12491,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 조산리 382,생활방범,4,200,반경50m~100m,30,2022-11,033-670-2580,38.107565,128.64073,2023-12-12
12492,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 조산리 433-40,생활방범,4,200,반경50m~100m,30,2022-11,033-670-2580,38.113165,128.63692,2023-12-12
12493,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 조산리 434-77,생활방범,3,200,반경50m~100m,30,2022-11,033-670-2580,38.109418,128.63603,2023-12-12
12494,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 성내리 67-2,차량방범,1,200,반경50m~100m,30,2023-07,033-670-2580,38.07776,128.6165,2023-12-12
12495,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 임천리 437-3,차량방범,1,200,반경50m~100m,30,2023-07,033-670-2580,38.07418,128.60995,2023-12-12
12496,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 서문리 330-13,차량방범,1,200,반경50m~100m,30,2023-07,033-670-2580,38.0741,128.61099,2023-12-12
12497,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 서문리 332-2,차량방범,1,200,반경50m~100m,30,2023-07,033-670-2580,38.073043,128.61088,2023-12-12
12498,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 서문리 332-2,차량방범,1,200,반경50m~100m,30,2023-07,033-670-2580,38.073016,128.61086,2023-12-12
12499,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 남문리 278,차량방범,1,200,반경50m~100m,30,2023-07,033-670-2580,38.072514,128.62168,2023-12-12
12500,강원특별자치도 양양군청,,강원특별자치도 양양군 양양읍 남문리 369,차량방범,1,200,반경50m~100m,30,2023-07,033-670-2580,38.072428,128.62193,2023-12-12
12501,춘천시청,강원특별자치도 춘천시 애막골길20번길 39-1,,생활방범,1,0,,0,,033-250-3701,37.862495,127.747408,2023-12-22
12502,춘천시청,강원특별자치도 춘천시 애막골길20번길 39-1,,생활방범,1,0,,0,,033-250-3701,37.862495,127.747408,2023-12-22
12503,춘천시청,강원특별자치도 춘천시 애막골길20번길 39-1,,생활방범,1,0,,0,,033-250-3701,37.862495,127.747408,2023-12-22
12504,춘천시청,강원특별자치도 춘천시 거두택지길 16-1,,생활방범,1,0,,0,,033-250-3701,37.853272,127.753306,2023-12-22
12505,춘천시청,강원특별자치도 춘천시 거두택지길 16-1,,생활방범,1,0,,0,,033-250-3701,37.853272,127.753306,2023-12-22
12506,춘천시청,강원특별자치도 춘천시 거두택지길 16-1,,생활방범,1,0,,0,,033-250-3701,37.853272,127.753306,2023-12-22
12507,춘천시청,강원특별자치도 춘천시 돌담길 20,,생활방범,1,0,,0,,033-250-3701,37.872376,127.735125,2023-12-22
12508,춘천시청,강원특별자치도 춘천시 돌담길 20,,생활방범,1,0,,0,,033-250-3701,37.872376,127.735125,2023-12-22
12509,춘천시청,강원특별자치도 춘천시 돌담길 20,,생활방범,1,0,,0,,033-250-3701,37.872376,127.735125,2023-12-22
12510,춘천시청,강원특별자치도 춘천시 둥지길 46,,생활방범,1,0,,0,,033-250-3701,37.872326,127.738928,2023-12-22
12511,춘천시청,강원특별자치도 춘천시 둥지길 46,,생활방범,1,0,,0,,033-250-3701,37.872326,127.738928,2023-12-22
12512,춘천시청,강원특별자치도 춘천시 둥지길 46,,생활방범,1,0,,0,,033-250-3701,37.872326,127.738928,2023-12-22
12513,춘천시청,강원특별자치도 춘천시 남춘로51번길 34,,생활방범,1,0,,0,,033-250-3701,37.867007,127.729628,2023-12-22
12514,춘천시청,강원특별자치도 춘천시 남춘로51번길 34,,생활방범,1,0,,0,,033-250-3701,37.867007,127.729628,2023-12-22
12515,춘천시청,강원특별자치도 춘천시 남춘로51번길 34,,생활방범,1,0,,0,,033-250-3701,37.867007,127.729628,2023-12-22
12516,춘천시청,강원특별자치도 춘천시 효석로67번길 14,,생활방범,1,0,,0,,033-250-3701,37.861563,127.738819,2023-12-22
12517,춘천시청,강원특별자치도 춘천시 효석로67번길 14,,생활방범,1,0,,0,,033-250-3701,37.861563,127.738819,2023-12-22
12518,춘천시청,강원특별자치도 춘천시 서부대성로227번길 30-1,,다목적,1,0,,0,,033-250-3701,37.87322,127.746056,2023-12-22
12519,춘천시청,강원특별자치도 춘천시 백령로165번길 7,,다목적,1,0,,0,,033-250-3701,37.8763,127.744381,2023-12-22
12520,춘천시청,강원특별자치도 춘천시 서부대성로173번길 19,,다목적,1,0,,0,,033-250-3701,37.875925,127.739775,2023-12-22
12521,춘천시청,강원특별자치도 춘천시 서부대성로227번길 7-1,,다목적,1,0,,0,,033-250-3701,37.873668,127.743728,2023-12-22
12522,춘천시청,강원특별자치도 춘천시 서부대성로227번길 7-1,,다목적,1,0,,0,,033-250-3701,37.873668,127.743728,2023-12-22
12523,춘천시청,강원특별자치도 춘천시 서부대성로227번길 7-1,,다목적,1,0,,0,,033-250-3701,37.873668,127.743728,2023-12-22
12524,춘천시청,강원특별자치도 춘천시 서부대성로227번길 7-1,,다목적,1,0,,0,,033-250-3701,37.873668,127.743728,2023-12-22
